index1,index2,mag,dist
CD -69°1058,PPM 371707,8.0,1.49
CD -70°992,PPM 371709,8.9,5.03
CD -75°600,PPM 371710,10.0,18.88
CD -79°510,PPM 371711,8.5,11.89
CD -69°1060,PPM 371714,9.0,5.12
CD -71°901,PPM 371715,8.7,22.04
CD -71°903,PPM 371716,8.5,15.77
CD -69°1062,PPM 371717,9.7,17.74
CD -78°522,PPM 371718,9.5,15.21
CD -70°996,PPM 371719,9.4,6.68
CD -71°907,PPM 371720,8.5,3.25
CD -73°812,PPM 371721,9.6,3.00
CD -75°601,PPM 371725,9.5,14.02
CD -78°523,PPM 371726,9.2,4.46
CD -71°908,PPM 371729,8.5,5.46
CD -72°855,PPM 371730,9.2,22.05
CD -73°814,PPM 371733,9.6,19.30
CD -76°567,PPM 371734,9.3,3.97
CD -69°1067,PPM 371735,8.3,16.41
CD -71°910,PPM 371736,8.4,8.76
CD -75°602,PPM 371738,9.8,14.15
CD -75°603,PPM 371739,8.5,27.41
CD -70°1005,PPM 371740,9.2,10.83
CD -73°817,PPM 371741,10.0,9.79
CD -72°858,PPM 371742,9.3,42.85
CD -74°755,PPM 371744,8.9,8.72
CD -72°859,PPM 371745,10.0,31.09
CD -74°754,PPM 371746,8.5,15.95
CD -74°756,PPM 371747,9.1,42.85
CD -77°582,PPM 371753,8.9,0.60
CD -70°1009,PPM 371754,9.3,43.05
CD -78°525,PPM 371756,9.5,27.24
CD -69°1078,PPM 371757,9.8,28.75
CD -69°1077,PPM 371758,9.5,11.92
CD -76°569,PPM 371759,9.8,9.99
CD -72°864,PPM 371760,7.4,13.24
CD -79°515,PPM 371761,9.5,17.19
CD -75°606,PPM 371762,9.7,18.05
CD -74°761,PPM 371763,8.6,26.36
CD -76°570,PPM 371764,9.2,26.50
CD -72°865,PPM 371766,9.2,16.41
CD -77°583,PPM 371767,6.6,3.63
CD -74°762,PPM 371768,9.6,17.73
CD -70°1011,PPM 371770,9.2,7.22
CD -77°585,PPM 371771,9.9,14.29
CD -71°916,PPM 371772,8.4,31.77
CD -76°573,PPM 371773,9.5,16.86
CD -70°1013,PPM 371774,9.0,6.57
CD -74°767,PPM 371776,9.2,15.53
CD -71°919,PPM 371778,7.8,11.67
CD -73°824,PPM 371779,9.5,26.20
CD -70°1016,PPM 371780,9.5,9.36
CD -74°768,PPM 371781,9.5,28.44
CD -72°873,PPM 371782,9.0,16.84
CD -72°872,PPM 371784,8.5,8.54
CD -69°1088,PPM 371785,9.0,22.77
CD -69°1090,PPM 371790,8.5,13.30
CD -71°923,PPM 371791,8.0,20.39
CD -78°528,PPM 371792,10.0,22.14
CD -73°828,PPM 371794,8.3,29.25
CD -70°1018,PPM 371796,9.3,19.91
CD -76°574,PPM 371797,8.2,26.88
CD -71°924,PPM 371798,8.8,14.44
CD -73°831,PPM 371800,8.5,25.89
CD -72°876,PPM 371801,9.9,21.81
CD -74°773,PPM 371802,7.8,5.60
CD -78°529,PPM 371804,8.7,17.22
CD -78°530,PPM 371805,9.0,1.14
CD -72°878,PPM 371806,8.4,7.47
CD -73°832,PPM 371807,8.0,4.40
CD -78°531,PPM 371808,9.6,9.03
CD -71°927,PPM 371809,9.7,28.19
CD -69°1094,PPM 371810,7.3,10.48
CD -74°775,PPM 371813,9.9,14.83
CD -73°834,PPM 371814,9.5,8.61
CD -69°1098,PPM 371816,9.4,7.80
CD -78°532,PPM 371817,10.0,14.96
CD -69°1099,PPM 371818,9.7,11.97
CD -71°932,PPM 371819,10.0,10.85
CD -70°1022,PPM 371820,9.5,28.04
CD -74°776,PPM 371821,9.8,3.36
CD -70°1024,PPM 371822,9.2,18.79
CD -72°880,PPM 371823,9.8,11.76
CD -78°533,PPM 371824,8.8,3.20
CD -74°777,PPM 371827,9.5,12.83
CD -72°881,PPM 371828,7.2,7.53
CD -72°882,PPM 371829,8.7,12.80
CD -78°534,PPM 371830,7.2,18.46
CD -79°519,PPM 371831,6.5,9.14
CD -75°610,PPM 371833,9.5,15.17
CD -79°520,PPM 371834,9.2,12.45
CD -78°536,PPM 371835,10.0,17.80
CD -78°535,PPM 371838,9.8,10.57
CD -70°1028,PPM 371839,7.6,14.81
CD -78°537,PPM 371840,9.3,14.43
CD -75°612,PPM 371841,8.7,23.07
CD -77°590,PPM 371843,8.5,2.80
CD -69°1104,PPM 371846,9.1,2.92
CD -72°889,PPM 371848,10.0,19.02
CD -72°890,PPM 371849,8.5,2.42
CD -69°1108,PPM 371850,8.5,9.56
CD -77°591,PPM 371851,9.2,21.87
CD -74°785,PPM 371852,8.5,16.57
CD -77°593,PPM 371853,8.7,16.73
CD -71°940,PPM 371854,9.4,13.29
CD -69°1110,PPM 371855,7.4,4.97
CD -74°786,PPM 371856,9.5,9.07
CD -78°538,PPM 371857,10.0,12.82
CD -72°893,PPM 371858,9.8,14.78
CD -71°942,PPM 371859,6.6,8.48
CD -72°894,PPM 371860,10.0,39.64
CD -78°539,PPM 371861,9.5,13.87
CD -76°582,PPM 371863,9.3,4.43
CD -73°853,PPM 371864,8.8,12.20
CD -69°1112,PPM 371865,8.6,5.81
CD -75°614,PPM 371867,8.2,8.18
CD -72°897,PPM 371870,9.5,33.60
CD -70°1035,PPM 371871,8.6,16.57
CD -75°615,PPM 371872,9.9,23.19
CD -69°1114,PPM 371873,7.2,12.57
CD -74°791,PPM 371874,10.0,13.84
CD -71°943,PPM 371875,9.5,10.84
CD -75°616,PPM 371876,9.7,3.65
CD -78°540,PPM 371879,8.5,12.95
CD -77°594,PPM 371880,8.4,1.21
CD -78°541,PPM 371882,10.0,9.28
CD -73°856,PPM 371883,8.9,9.83
CD -72°902,PPM 371885,9.8,4.83
CD -71°945,PPM 371887,9.0,22.04
CD -78°542,PPM 371892,9.9,23.04
CD -74°793,PPM 371893,6.8,7.62
CD -70°1044,PPM 371895,9.4,23.05
CD -71°946,PPM 371897,9.0,12.75
CD -72°905,PPM 371898,9.1,6.82
CD -79°527,PPM 371902,10.0,0.95
CD -71°950,PPM 371904,9.4,18.75
CD -75°623,PPM 371905,8.6,10.48
CD -78°544,PPM 371906,10.1,3.18
CD -69°1122,PPM 371907,10.0,13.56
CD -78°543,PPM 371908,10.2,15.60
CD -74°795,PPM 371909,9.3,8.08
CD -75°626,PPM 371910,7.8,5.38
CD -78°545,PPM 371911,8.9,7.72
CD -73°863,PPM 371912,9.3,23.05
CD -73°866,PPM 371913,9.5,15.37
CD -73°865,PPM 371915,9.8,40.56
CD -70°1048,PPM 371916,9.4,36.53
CD -77°596,PPM 371917,9.5,23.70
CD -70°1050,PPM 371918,9.1,19.07
CD -74°797,PPM 371922,9.5,37.37
CD -78°547,PPM 371923,9.5,7.48
CD -73°869,PPM 371925,8.3,29.91
CD -79°528,PPM 371926,6.8,13.57
CD -69°1127,PPM 371927,9.8,3.82
CD -70°1054,PPM 371928,9.4,33.07
CD -70°1055,PPM 371929,9.2,13.69
CD -73°870,PPM 371930,8.7,13.72
CD -78°548,PPM 371931,8.2,13.57
CD -71°954,PPM 371932,9.3,4.03
CD -78°549,PPM 371933,9.8,6.13
CD -73°871,PPM 371934,10.0,14.73
CD -74°799,PPM 371936,8.6,7.78
CD -79°529,PPM 371940,9.7,2.52
CD -74°800,PPM 371941,9.2,12.16
CD -78°550,PPM 371942,9.2,7.49
CD -70°1056,PPM 371943,9.5,20.12
CD -77°601,PPM 371945,9.3,9.62
CD -73°874,PPM 371946,8.0,17.80
CD -77°602,PPM 371948,9.8,11.80
CD -74°801,PPM 371950,9.8,22.95
CD -74°802,PPM 371951,9.9,5.39
CD -78°551,PPM 371952,10.0,13.00
CD -78°552,PPM 371953,9.3,6.49
CD -70°1062,PPM 371954,9.7,2.53
CD -72°910,PPM 371955,7.2,7.81
CD -73°879,PPM 371956,9.6,8.05
CD -69°1133,PPM 371957,9.2,14.66
CD -74°803,PPM 371958,9.5,32.25
CD -79°531,PPM 371959,9.8,22.23
CD -73°880,PPM 371960,9.8,28.47
CD -75°629,PPM 371961,7.6,4.92
CD -74°805,PPM 371962,9.5,22.04
CD -71°959,PPM 371964,8.6,12.28
CD -72°915,PPM 371965,8.5,6.06
CD -72°916,PPM 371966,9.7,28.12
CD -72°917,PPM 371968,9.0,5.57
CD -69°1141,PPM 371969,9.4,8.05
CD -69°1143,PPM 371971,9.2,13.32
CD -74°808,PPM 371972,9.1,8.49
CD -72°918,PPM 371974,10.0,16.52
CD -77°607,PPM 371975,9.9,18.59
CD -71°961,PPM 371976,8.0,3.52
CD -70°1069,PPM 371977,9.7,13.72
CD -76°588,PPM 371978,9.5,9.71
CD -79°535,PPM 371980,9.3,16.36
CD -70°1071,PPM 371982,7.1,16.01
CD -74°810,PPM 371983,9.3,8.30
CD -73°885,PPM 371984,9.0,9.26
CD -78°553,PPM 371985,9.8,6.41
CD -77°608,PPM 371986,10.0,17.88
CD -79°536,PPM 371987,9.0,17.44
CD -71°962,PPM 371988,9.3,23.63
CD -72°923,PPM 371990,10.0,10.95
CD -69°1146,PPM 371991,9.5,16.02
CD -74°813,PPM 371993,10.0,6.78
CD -72°924,PPM 371994,9.5,18.28
CD -74°812,PPM 371995,9.8,21.05
CD -71°963,PPM 371996,7.6,10.36
CD -78°554,PPM 371997,10.0,3.25
CD -74°814,PPM 371999,6.7,13.47
CD -76°590,PPM 372000,8.0,9.38
CD -74°816,PPM 372001,8.2,32.57
CD -69°1150,PPM 372002,8.5,14.09
CD -74°818,PPM 372003,10.0,5.09
CD -76°591,PPM 372004,8.3,6.62
CD -70°1074,PPM 372005,9.1,11.95
CD -75°638,PPM 372006,9.3,10.16
CD -77°610,PPM 372007,9.4,25.28
CD -71°966,PPM 372008,9.2,6.99
CD -73°887,PPM 372009,9.7,7.79
CD -72°928,PPM 372010,8.5,9.34
CD -79°540,PPM 372012,9.3,10.56
CD -73°890,PPM 372013,7.3,15.11
CD -74°819,PPM 372014,9.7,10.20
CD -78°556,PPM 372016,10.0,14.14
CD -70°1076,PPM 372017,7.3,14.10
CD -79°541,PPM 372018,8.4,9.97
CD -76°595,PPM 372019,9.4,11.31
CD -78°557,PPM 372020,9.3,14.16
CD -73°891,PPM 372021,9.5,22.36
CD -75°643,PPM 372022,9.7,24.34
CD -73°893,PPM 372024,9.2,10.59
CD -69°1157,PPM 372027,9.0,15.23
CD -76°597,PPM 372028,8.1,18.23
CD -70°1080,PPM 372030,6.9,19.82
CD -74°827,PPM 372031,10.0,17.04
CD -77°612,PPM 372033,9.0,1.60
CD -77°613,PPM 372034,9.2,6.89
CD -72°932,PPM 372035,9.8,12.26
CD -73°898,PPM 372036,9.7,39.37
CD -75°648,PPM 372037,9.4,15.51
CD -78°560,PPM 372038,9.7,13.11
CD -75°652,PPM 372040,9.5,10.32
CD -70°1082,PPM 372041,9.4,32.01
CD -74°831,PPM 372043,9.5,2.80
CD -73°900,PPM 372044,8.5,25.39
CD -78°561,PPM 372045,9.9,15.03
CD -70°1086,PPM 372046,9.8,39.98
CD -76°599,PPM 372047,9.3,22.18
CD -77°615,PPM 372048,8.5,1.07
CD -72°933,PPM 372049,7.1,18.23
CD -77°617,PPM 372052,9.9,10.44
CD -70°1089,PPM 372053,9.2,7.34
CD -74°835,PPM 372054,8.5,15.78
CD -75°657,PPM 372056,9.9,23.43
CD -74°836,PPM 372057,9.0,19.04
CD -71°984,PPM 372058,9.5,11.98
CD -70°1090,PPM 372059,9.5,19.39
CD -74°839,PPM 372061,9.9,26.50
CD -69°1165,PPM 372063,7.4,7.03
CD -72°935,PPM 372064,7.0,21.02
CD -74°840,PPM 372065,9.0,17.40
CD -73°902,PPM 372067,9.5,17.42
CD -78°563,PPM 372069,8.2,12.31
CD -77°619,PPM 372070,9.8,23.50
CD -69°1166,PPM 372071,9.5,5.60
CD -73°904,PPM 372072,8.9,11.24
CD -73°905,PPM 372074,9.8,13.77
CD -79°547,PPM 372075,10.0,24.10
CD -72°938,PPM 372079,9.0,4.72
CD -77°621,PPM 372080,8.0,18.60
CD -74°843,PPM 372082,9.8,20.62
CD -73°907,PPM 372083,8.9,19.41
CD -70°1094,PPM 372084,9.9,5.25
CD -74°844,PPM 372085,9.6,21.39
CD -78°564,PPM 372086,10.0,7.78
CD -70°1095,PPM 372087,8.5,12.86
CD -69°1170,PPM 372088,9.8,25.81
CD -76°604,PPM 372089,9.3,12.21
CD -69°1171,PPM 372090,9.2,6.04
CD -76°603,PPM 372091,8.3,19.97
CD -77°624,PPM 372092,9.3,12.43
CD -71°989,PPM 372093,9.5,9.29
CD -73°910,PPM 372094,8.8,6.63
CD -77°623,PPM 372095,9.2,6.43
CD -74°847,PPM 372096,9.9,27.37
CD -69°1172,PPM 372097,9.2,18.54
CD -75°664,PPM 372098,9.5,2.19
CD -79°548,PPM 372099,9.8,4.26
CD -69°1173,PPM 372101,9.1,27.82
CD -71°991,PPM 372103,9.2,12.59
CD -76°607,PPM 372104,9.5,10.36
CD -71°992,PPM 372105,9.0,33.39
CD -73°916,PPM 372106,8.4,18.61
CD -71°993,PPM 372107,9.3,11.77
CD -71°994,PPM 372108,9.5,12.73
CD -76°611,PPM 372109,8.8,13.96
CD -78°565,PPM 372110,9.8,31.72
CD -75°666,PPM 372113,9.1,14.44
CD -72°944,PPM 372116,9.4,13.65
CD -74°850,PPM 372117,9.6,25.67
CD -73°920,PPM 372118,9.2,22.28
CD -77°626,PPM 372119,6.5,11.48
CD -72°945,PPM 372121,9.5,16.14
CD -72°947,PPM 372122,9.2,19.59
CD -77°628,PPM 372123,8.5,17.01
CD -77°629,PPM 372124,10.0,9.16
CD -71°997,PPM 372125,9.0,29.19
CD -78°567,PPM 372126,10.0,6.63
CD -70°1101,PPM 372127,8.8,15.30
CD -71°999,PPM 372128,9.8,19.17
CD -74°854,PPM 372130,9.8,40.00
CD -78°568,PPM 372131,9.7,5.76
CD -70°1105,PPM 372132,9.3,37.93
CD -77°632,PPM 372133,10.2,10.83
CD -71°1002,PPM 372134,8.3,14.19
CD -74°859,PPM 372136,9.5,25.62
CD -75°675,PPM 372137,9.5,8.79
CD -78°570,PPM 372138,10.0,9.37
CD -72°957,PPM 372139,9.3,14.92
CD -73°927,PPM 372141,8.5,22.86
CD -77°633,PPM 372142,8.9,8.89
CD -71°1003,PPM 372143,9.5,16.26
CD -69°1193,PPM 372144,9.5,12.43
CD -72°959,PPM 372145,9.8,6.50
CD -77°634,PPM 372146,9.5,24.93
CD -74°861,PPM 372147,9.9,37.81
CD -70°1110,PPM 372148,9.5,14.07
CD -78°572,PPM 372149,8.5,4.98
CD -75°677,PPM 372150,8.3,11.55
CD -77°635,PPM 372151,9.3,8.55
CD -70°1111,PPM 372152,8.9,17.17
CD -69°1196,PPM 372153,9.3,13.34
CD -72°961,PPM 372155,9.5,30.34
CD -71°1008,PPM 372157,9.8,8.56
CD -74°867,PPM 372158,9.0,20.77
CD -69°1197,PPM 372159,9.6,21.79
CD -71°1011,PPM 372160,9.3,7.27
CD -79°553,PPM 372162,9.2,10.43
CD -72°962,PPM 372163,9.7,13.30
CD -78°573,PPM 372164,10.0,27.31
CD -73°931,PPM 372165,9.2,14.11
CD -77°636,PPM 372166,10.0,9.15
CD -77°637,PPM 372167,9.2,7.03
CD -72°963,PPM 372169,9.8,9.13
CD -74°869,PPM 372171,9.9,4.73
CD -71°1012,PPM 372172,8.0,22.59
CD -70°1117,PPM 372173,8.5,29.33
CD -72°965,PPM 372174,9.3,20.33
CD -73°933,PPM 372175,8.9,23.30
CD -73°934,PPM 372176,9.7,10.26
CD -72°967,PPM 372178,9.0,5.65
CD -78°575,PPM 372179,9.3,4.18
CD -75°683,PPM 372180,9.5,9.05
CD -69°1206,PPM 372181,8.2,4.13
CD -76°619,PPM 372183,9.8,9.48
CD -70°1119,PPM 372184,8.5,9.64
CD -70°1120,PPM 372186,9.2,17.68
CD -74°871,PPM 372187,9.5,19.11
CD -71°1019,PPM 372189,8.6,9.63
CD -76°622,PPM 372191,9.2,6.15
CD -77°639,PPM 372192,8.9,2.72
CD -78°578,PPM 372194,9.8,18.59
CD -73°937,PPM 372195,8.9,7.80
CD -74°876,PPM 372196,9.8,13.92
CD -75°687,PPM 372197,8.2,18.37
CD -75°685,PPM 372198,8.0,4.82
CD -72°972,PPM 372200,8.2,19.28
CD -72°973,PPM 372202,8.8,29.28
CD -70°1121,PPM 372204,8.7,15.21
CD -69°1212,PPM 372205,8.7,13.66
CD -75°689,PPM 372206,9.5,21.12
CD -76°624,PPM 372208,9.8,9.89
CD -72°976,PPM 372209,9.0,9.43
CD -77°642,PPM 372210,9.9,35.04
CD -76°625,PPM 372211,9.5,11.62
CD -69°1215,PPM 372212,9.5,19.02
CD -72°977,PPM 372213,9.2,22.63
CD -77°643,PPM 372215,6.9,10.54
CD -77°644,PPM 372216,8.5,9.20
CD -73°944,PPM 372217,9.2,6.23
CD -70°1128,PPM 372218,8.7,19.29
CD -75°692,PPM 372219,7.3,19.49
CD -70°1127,PPM 372220,9.5,6.35
CD -70°1129,PPM 372222,8.2,28.40
CD -71°1027,PPM 372224,9.1,16.50
CD -73°948,PPM 372226,8.2,28.80
CD -71°1029,PPM 372227,8.3,14.95
CD -74°880,PPM 372228,7.7,12.81
CD -73°950,PPM 372230,6.6,12.70
CD -72°980,PPM 372231,8.9,18.20
CD -74°882,PPM 372232,9.0,26.53
CD -78°581,PPM 372234,9.8,7.90
CD -77°650,PPM 372235,9.3,6.94
CD -74°883,PPM 372236,9.0,12.30
CD -76°628,PPM 372237,8.4,13.51
CD -71°1034,PPM 372239,7.5,11.01
CD -72°982,PPM 372241,8.6,19.87
CD -73°952,PPM 372243,9.1,12.69
CD -72°983,PPM 372244,8.4,32.62
CD -71°1036,PPM 372245,8.6,9.54
CD -70°1135,PPM 372246,8.6,9.07
CD -72°984,PPM 372247,8.0,6.29
CD -79°560,PPM 372248,7.3,16.52
CD -72°985,PPM 372249,7.5,13.21
CD -77°651,PPM 372250,8.7,9.77
CD -74°885,PPM 372251,9.6,22.45
CD -78°582,PPM 372252,9.8,12.05
CD -73°954,PPM 372253,8.5,10.32
CD -72°988,PPM 372254,9.1,6.55
CD -73°956,PPM 372255,8.3,22.00
CD -74°886,PPM 372259,9.5,16.28
CD -77°653,PPM 372260,9.5,8.89
CD -69°1230,PPM 372263,8.5,8.64
CD -74°887,PPM 372264,9.5,30.26
CD -72°991,PPM 372265,7.5,2.90
CD -77°655,PPM 372267,9.9,4.09
CD -75°694,PPM 372268,7.9,25.84
CD -70°1141,PPM 372269,10.1,20.24
CD -71°1046,PPM 372271,9.5,29.10
CD -72°992,PPM 372272,9.2,6.08
CD -71°1047,PPM 372273,9.1,4.01
CD -75°695,PPM 372274,7.7,6.33
CD -73°959,PPM 372275,8.0,9.05
CD -78°583,PPM 372276,7.9,3.99
CD -76°633,PPM 372277,9.8,24.38
CD -76°634,PPM 372278,9.4,12.67
CD -75°696,PPM 372279,8.8,19.00
CD -71°1049,PPM 372280,9.0,13.68
CD -73°960,PPM 372281,8.9,6.48
CD -72°994,PPM 372282,8.3,22.64
CD -76°637,PPM 372285,9.2,9.45
CD -70°1147,PPM 372286,10.0,13.95
CD -70°1148,PPM 372287,9.4,16.00
CD -71°1050,PPM 372290,7.9,5.36
CD -69°1237,PPM 372291,9.5,22.72
CD -76°638,PPM 372292,8.9,22.85
CD -69°1239,PPM 372294,8.5,14.20
CD -70°1150,PPM 372295,9.6,19.21
CD -73°966,PPM 372298,9.2,13.66
CD -77°661,PPM 372300,8.5,2.50
CD -75°698,PPM 372301,9.9,13.43
CD -75°700,PPM 372304,9.2,16.68
CD -78°588,PPM 372305,9.2,5.44
CD -73°972,PPM 372306,9.5,8.50
CD -72°997,PPM 372308,9.6,6.53
CD -73°973,PPM 372309,7.7,12.32
CD -75°702,PPM 372310,7.2,14.66
CD -72°999,PPM 372312,9.5,23.24
CD -76°642,PPM 372314,8.7,16.15
CD -69°1244,PPM 372315,8.7,9.15
CD -74°899,PPM 372316,9.0,6.23
CD -78°590,PPM 372318,9.5,39.61
CD -70°1160,PPM 372319,9.1,17.13
CD -71°1054,PPM 372320,9.2,4.96
CD -79°569,PPM 372321,7.4,14.32
CD -72°1003,PPM 372322,9.4,22.34
CD -70°1161,PPM 372323,9.3,10.57
CD -73°974,PPM 372324,8.2,22.82
CD -79°570,PPM 372325,9.8,8.58
CD -75°704,PPM 372326,8.9,10.92
CD -75°705,PPM 372327,9.7,21.49
CD -75°706,PPM 372328,9.3,3.68
CD -76°646,PPM 372330,9.7,19.84
CD -73°976,PPM 372332,8.8,17.16
CD -72°1007,PPM 372333,9.1,20.35
CD -73°977,PPM 372334,6.9,8.35
CD -76°647,PPM 372335,7.4,9.22
CD -69°1252,PPM 372336,8.5,25.51
CD -74°903,PPM 372337,9.0,41.06
CD -75°710,PPM 372338,9.2,23.67
CD -77°666,PPM 372339,9.5,5.84
CD -75°713,PPM 372344,8.7,1.68
CD -78°592,PPM 372346,9.5,5.19
CD -69°1253,PPM 372348,9.5,4.35
CD -69°1255,PPM 372349,9.9,6.93
CD -79°572,PPM 372350,8.0,7.50
CD -77°667,PPM 372351,9.0,27.35
CD -77°668,PPM 372352,8.8,9.60
CD -75°716,PPM 372353,10.0,30.39
CD -73°984,PPM 372354,9.0,8.42
CD -76°651,PPM 372356,9.1,13.26
CD -69°1256,PPM 372357,8.6,20.15
CD -79°573,PPM 372358,9.5,15.35
CD -77°670,PPM 372360,9.4,30.90
CD -73°988,PPM 372361,8.5,8.40
CD -72°1012,PPM 372362,9.4,21.32
CD -72°1013,PPM 372363,9.5,29.88
CD -73°989,PPM 372364,8.5,26.00
CD -70°1168,PPM 372365,9.2,8.98
CD -69°1262,PPM 372366,9.7,15.25
CD -74°917,PPM 372367,6.6,17.18
CD -76°655,PPM 372368,6.7,8.98
CD -75°720,PPM 372369,9.5,3.94
CD -74°919,PPM 372370,9.8,25.54
CD -76°656,PPM 372371,8.2,4.29
CD -75°723,PPM 372372,7.4,6.39
CD -73°996,PPM 372374,8.5,15.47
CD -77°675,PPM 372377,9.5,6.72
CD -75°725,PPM 372378,9.3,18.42
CD -70°1170,PPM 372379,9.0,5.61
CD -73°998,PPM 372380,9.2,11.02
CD -74°921,PPM 372381,8.7,12.52
CD -73°1000,PPM 372382,7.8,11.28
CD -71°1067,PPM 372383,8.5,16.64
CD -69°1266,PPM 372385,9.5,20.06
CD -77°679,PPM 372386,7.8,13.19
CD -70°1171,PPM 372388,9.2,13.36
CD -75°728,PPM 372389,9.0,9.06
CD -71°1068,PPM 372390,9.1,21.86
CD -77°678,PPM 372391,9.5,12.71
CD -72°1017,PPM 372393,9.5,27.26
CD -75°729,PPM 372394,9.5,25.00
CD -73°1004,PPM 372396,9.5,14.02
CD -74°923,PPM 372397,9.3,4.98
CD -76°662,PPM 372398,9.2,12.04
CD -71°1069,PPM 372399,8.4,41.48
CD -77°680,PPM 372400,8.4,11.07
CD -70°1173,PPM 372401,8.2,16.44
CD -76°665,PPM 372403,8.3,8.30
CD -76°664,PPM 372404,9.5,9.99
CD -70°1176,PPM 372407,9.5,5.19
CD -72°1021,PPM 372408,9.1,14.90
CD -71°1071,PPM 372409,8.3,5.81
CD -72°1023,PPM 372411,9.7,16.79
CD -71°1072,PPM 372414,9.3,29.08
CD -75°734,PPM 372415,9.5,34.47
CD -70°1180,PPM 372416,7.5,13.72
CD -70°1179,PPM 372417,9.4,15.50
CD -70°1181,PPM 372418,9.2,8.98
CD -78°607,PPM 372419,10.0,15.62
CD -75°735,PPM 372420,9.2,22.47
CD -73°1007,PPM 372421,8.8,10.32
CD -76°672,PPM 372422,9.8,13.02
CD -78°608,PPM 372423,9.3,21.16
CD -76°674,PPM 372424,9.8,17.11
CD -75°737,PPM 372426,9.2,11.01
CD -78°609,PPM 372427,9.2,17.84
CD -69°1279,PPM 372428,10.0,13.65
CD -75°739,PPM 372429,8.8,16.29
CD -78°610,PPM 372433,9.2,12.76
CD -76°677,PPM 372434,6.6,3.88
CD -74°929,PPM 372435,6.8,6.78
CD -70°1194,PPM 372436,9.2,13.41
CD -70°1196,PPM 372437,9.7,9.15
CD -70°1195,PPM 372438,9.0,16.15
CD -70°1197,PPM 372439,9.5,15.55
CD -75°740,PPM 372442,9.2,18.58
CD -73°1012,PPM 372443,9.0,25.86
CD -76°680,PPM 372448,9.1,12.08
CD -79°579,PPM 372449,9.3,3.45
CD -72°1040,PPM 372452,9.3,14.12
CD -77°687,PPM 372453,9.4,6.46
CD -74°933,PPM 372454,9.5,26.25
CD -75°744,PPM 372455,7.4,6.09
CD -69°1295,PPM 372456,9.2,9.86
CD -69°1293,PPM 372457,9.5,14.42
CD -72°1043,PPM 372458,8.8,18.97
CD -74°935,PPM 372459,9.2,2.70
CD -79°580,PPM 372460,9.3,14.40
CD -78°618,PPM 372461,7.5,6.64
CD -73°1019,PPM 372463,8.2,13.71
CD -72°1045,PPM 372464,7.8,8.35
CD -70°1205,PPM 372465,8.6,12.68
CD -73°1018,PPM 372467,8.5,27.59
CD -77°691,PPM 372468,9.1,14.46
CD -72°1046,PPM 372469,9.5,32.73
CD -70°1208,PPM 372470,8.5,14.23
CD -72°1048,PPM 372471,9.2,26.56
CD -70°1213,PPM 372475,8.8,26.73
CD -71°1092,PPM 372477,8.9,7.31
CD -70°1214,PPM 372478,8.3,2.78
CD -76°686,PPM 372480,8.0,21.01
CD -77°694,PPM 372481,9.5,15.77
CD -76°687,PPM 372482,8.3,7.24
CD -70°1215,PPM 372484,8.8,19.12
CD -69°1306,PPM 372485,8.3,13.17
CD -71°1095,PPM 372486,9.5,9.20
CD -72°1054,PPM 372487,9.3,37.31
CD -71°1096,PPM 372488,9.9,18.12
CD -78°620,PPM 372489,10.0,16.74
CD -75°752,PPM 372490,9.0,7.20
CD -78°621,PPM 372491,8.9,11.19
CD -72°1056,PPM 372492,9.0,23.64
CD -72°1057,PPM 372494,8.9,29.48
CD -71°1099,PPM 372496,8.8,10.76
CD -78°624,PPM 372497,9.0,6.08
CD -74°945,PPM 372498,9.6,18.23
CD -75°754,PPM 372500,9.7,9.19
CD -70°1218,PPM 372501,8.9,19.15
CD -73°1030,PPM 372502,8.3,9.28
CD -74°947,PPM 372503,6.5,10.14
CD -73°1031,PPM 372504,8.2,10.10
CD -77°695,PPM 372506,8.4,23.40
CD -72°1058,PPM 372507,8.5,6.48
CD -73°1032,PPM 372508,8.0,18.03
CD -73°1033,PPM 372509,8.4,3.72
CD -73°1036,PPM 372511,8.6,10.37
CD -72°1060,PPM 372512,8.0,28.58
CD -76°694,PPM 372515,8.7,12.26
CD -71°1106,PPM 372518,9.2,17.35
CD -71°1108,PPM 372519,8.7,15.81
CD -70°1226,PPM 372521,7.6,22.05
CD -69°1320,PPM 372522,9.4,9.09
CD -72°1065,PPM 372523,9.7,10.95
CD -75°761,PPM 372524,9.2,7.63
CD -73°1042,PPM 372526,9.2,24.76
CD -75°763,PPM 372527,9.0,13.94
CD -74°951,PPM 372530,8.8,12.47
CD -75°762,PPM 372531,8.9,8.81
CD -69°1323,PPM 372532,9.4,8.15
CD -70°1229,PPM 372533,8.4,14.59
CD -70°1230,PPM 372535,9.9,44.26
CD -73°1043,PPM 372536,9.0,7.74
CD -71°1111,PPM 372537,7.6,9.78
CD -75°767,PPM 372538,9.1,21.96
CD -77°699,PPM 372539,7.5,26.17
CD -74°957,PPM 372541,8.9,6.70
CD -70°1232,PPM 372542,7.7,20.75
CD -71°1113,PPM 372543,7.2,11.07
CD -69°1328,PPM 372544,9.5,18.40
CD -74°958,PPM 372545,9.5,19.96
CD -74°960,PPM 372548,9.7,36.40
CD -71°1117,PPM 372549,6.7,9.24
CD -77°700,PPM 372550,8.2,23.58
CD -72°1080,PPM 372551,9.5,14.21
CD -69°1330,PPM 372552,8.9,15.27
